GEO_ID,COUNT,MEAN
1400000US29031880600,274754,0.811387122013
1400000US29031880700,11611,0.760868227168
1400000US29031880900,5532,0.589876766827
1400000US29031881000,2435,0.358916734672
1400000US29065960100,1578998,0.861694981445
1400000US29065960200,1136068,0.855397307191
1400000US29065960300,7741,0.69958752377
1400000US29065960400,23415,0.768731718687
1400000US29069360300,417439,0.820962888486
1400000US29055450200,1108937,0.872540365352
1400000US29055450301,211677,0.852434289062
1400000US29055450302,83688,0.820027960205
1400000US29055450400,731727,0.855072142419
1400000US29069360400,406897,0.822500524779
1400000US29069360500,17524,0.753420284789
1400000US29069360700,13439,0.745771549461
1400000US29069360800,220605,0.822834039902
1400000US29069360900,556736,0.820620526571
1400000US29069361000,225653,0.825040958935
1400000US29093950100,901504,0.878686238508
1400000US29093950200,325607,0.872965412231
1400000US29093950300,84450,0.856248664804
1400000US29091090200,168261,0.832113874619
1400000US29123960100,1117946,0.880051171301
1400000US29123960200,54967,0.812820306713
1400000US29123960300,634548,0.862233661772
1400000US29133950100,725392,0.843401867727
1400000US29179380200,1325010,0.872127107949
1400000US29181870100,698357,0.873894625848
1400000US29181870200,1086408,0.873275980716
1400000US29181870300,142001,0.842966384167
1400000US29181870400,343100,0.841702981533
1400000US29201780100,42123,0.733116819465
1400000US29201780200,143895,0.846020125406
1400000US29133950200,41901,0.832275366348
1400000US29133950300,762327,0.859105533473
1400000US29133950400,15439,0.78143192286
1400000US29201780400,635691,0.836684607886
1400000US29201780700,12959,0.733170968703
1400000US29201781000,322955,0.811113271037
1400000US29201781100,108366,0.818326897711
1400000US29201781200,20533,0.744033174093
1400000US29203470100,2499837,0.880230952565
1400000US29203470200,1132013,0.860133689544
1400000US29201780300,190778,0.854045619949
1400000US29207470100,489194,0.85070018757
1400000US29207470200,807811,0.828238159828
1400000US29207470300,184920,0.837005268926
1400000US29207470400,624687,0.849972453905
1400000US29207470600,27732,0.777851182882
1400000US29207470700,470941,0.821542302777
1400000US29207470800,370460,0.822496451749
1400000US29143960200,802213,0.828033503612
1400000US29143960300,57382,0.77598113143
1400000US29143960400,552328,0.799667159787
1400000US29143960500,669134,0.828556331874
1400000US29143960600,21569,0.770540306453
1400000US29149480200,435392,0.83705777969
1400000US29186960100,683325,0.859803511138
1400000US29186960200,68159,0.738015869115
1400000US29186960400,689988,0.867010183739
1400000US29187950101,323249,0.862201412538
1400000US29187950102,181527,0.868142190564
1400000US29187950300,43949,0.816707576262
1400000US29149480300,952065,0.848244646718
1400000US29155470100,829905,0.807544740902
1400000US29155470400,42210,0.590522330721
1400000US29187950400,231588,0.831297978567
1400000US29187950700,595965,0.851703277122
1400000US29187950800,16806,0.752223212347
1400000US29187951000,42731,0.777756087948
1400000US29187951100,22361,0.722548946082
1400000US29093950400,695586,0.88105769377
1400000US29155470500,817176,0.808910259503
1400000US29155470600,90535,0.81605225045
1400000US29157470300,14712,0.713859743651
1400000US29157470400,15725,0.728649728048
1400000US29221460300,44304,0.810284960535
1400000US29221460400,228345,0.854892527079
1400000US29221460500,933168,0.87131206526
1400000US29161890100,377269,0.857727097069
1400000US29161890200,49000,0.817616362459
1400000US29161890300,16563,0.75815708215
1400000US29161890400,16091,0.735425492323
1400000US29223690300,239968,0.865933940898
1400000US29223690400,765721,0.872456007835
1400000US29161890900,7248,0.75142633496
1400000US28059040900,70462,0.645136118129
1400000US28059041400,9026,0.584035417432
1400000US28059042000,6161,0.652922476954
1400000US28059042900,141223,0.437360860013
1400000US28063950200,8929,0.808409911531
1400000US28067950401,19413,0.789251348388
1400000US28067980000,4057,0.710558339285
1400000US28071950201,12636,0.740381665775
1400000US28073020201,64822,0.813235651677
1400000US28075000200,2987,0.658062667627
1400000US28075001101,8201,0.763693327383
1400000US28075010700,6512,0.491639049974
1400000US28077960100,551355,0.851854393783
1400000US28081950601,12283,0.713773903833
1400000US28081980000,3879,0.554097588949
1400000US28083950700,3531,0.584309071918
1400000US28087000200,24453,0.689543631774
1400000US28087000500,9257,0.684490073385
1400000US28089030101,23886,0.745415225145
1400000US28089030108,5257,0.716702283183
1400000US28089030203,14212,0.727977331034
1400000US28089030204,32839,0.764962419101
1400000US28089030400,509676,0.819331188317
1400000US28089030700,3118,0.707775974712
1400000US28089030900,647274,0.83960349587
1400000US28089031000,609527,0.86098508522
1400000US28093950200,239791,0.831755817767
1400000US28093950500,1207530,0.86172742826
1400000US28095950600,692060,0.8304753588
1400000US28095950800,22911,0.780547138159
1400000US28101050500,29012,0.805393749888
1400000US28105950300,16741,0.782618178546
1400000US28107950200,29132,0.780875406653
1400000US28109950300,40001,0.812640383944
1400000US28113950300,11395,0.805110931723
1400000US28117950300,33492,0.741449894762
1400000US28121020208,11410,0.735453155545
1400000US28121020211,15371,0.643124133522
1400000US28121020701,4594,0.56640456599
1400000US28121020801,12851,0.764410055071
1400000US28123020400,18840,0.814484976249
1400000US28127950500,27819,0.745371745137
1400000US28131020202,674301,0.847136057633
1400000US28133950401,11428,0.691177094675
1400000US28135950400,875317,0.844053976919
1400000US28137950301,288272,0.789779765444
1400000US28137950400,21930,0.760754145704
1400000US28143950100,1557318,0.780361166118
1400000US28145950400,27555,0.81127930814
1400000US28149950100,1040842,0.840305531685
1400000US28149950300,3336,0.54170597241
1400000US28149951101,221901,0.867398183954
1400000US28151000100,1107895,0.838535267393
1400000US28151000600,5404,0.563742677362
1400000US28151001000,1282,0.681153957097
1400000US28151001500,963350,0.801127384278
1400000US28151002100,8586,0.836809268317
1400000US28153950100,784701,0.838620189191
1400000US28157950100,1001078,0.85732013549
1400000US28163950100,1024289,0.861405983144
1400000US28163950200,20014,0.842015514255
1400000US28163950600,825686,0.869931537181
1400000US28059041000,30670,0.649057263097
1400000US28059041100,21187,0.655367416028
1400000US28059041300,104059,0.734903528681
1400000US28059041500,6437,0.529741615258
1400000US28001000100,739330,0.876137346271
1400000US28001000300,3800,0.796499683582
1400000US28001000400,5017,0.707259878273
1400000US28001000800,547321,0.755004935811
1400000US28003950200,39315,0.7790116895
1400000US28007060200,699017,0.847167472902
1400000US28007060500,15802,0.738855234222
1400000US28011950600,24510,0.757426782586
1400000US28011950701,13106,0.683800372563
1400000US28019950100,677809,0.84134840991
1400000US28019950300,14851,0.78531958515
1400000US28021950100,1040336,0.847514292232
1400000US28021950300,659445,0.86591095
1400000US28025950300,7423,0.688149236697
1400000US28027950500,10076,0.684572316061
1400000US28029950200,409046,0.847237822895
1400000US28029950500,572716,0.855935816988
1400000US28033070102,41028,0.823817178703
1400000US28033070310,7642,0.671392226048
1400000US28033070324,3033,0.676735426632
1400000US28033070411,1492,0.643754720938
1400000US28033070521,7041,0.569868208283
1400000US28033070811,18478,0.689912461572
1400000US28035000200,2992,0.651011536615
1400000US28035000900,2086,0.457911272473
1400000US28039950200,18287,0.791160579258
1400000US28043950300,12052,0.775004296625
1400000US28043950500,27872,0.808148462674
1400000US28045030100,9804,0.661878740591
1400000US28047000100,5221,0.114296234113
1400000US28047000300,4716,0.315542330859
1400000US28047001501,3515,0.60146345992
1400000US28047001900,2923,0.630247585532
1400000US28047002600,3807,0.645505944166
1400000US28047003204,5536,0.5801893999
1400000US28047003501,336442,0.838844223292
1400000US28047003800,2880,0.441364576109
1400000US28049000301,1719,0.749646318451
1400000US28049000900,1504,0.731474507174
1400000US28049001900,1584,0.689522801663
1400000US28049003000,6422,0.63814787598
1400000US28049003400,4801,0.681427655643
1400000US28049010102,5068,0.641080883794
1400000US28049010301,10835,0.823367363847
1400000US28049010600,632279,0.869861781269
1400000US28049010804,3712,0.719383641933
1400000US28049010901,13384,0.822145379889
1400000US28049011400,1434,0.606289811058
1400000US28051950100,461077,0.855713461524
1400000US28051950200,585658,0.879905275475
1400000US28053950100,572657,0.816234945242
1400000US28053950300,15064,0.728316468743
1400000US28059040201,759044,0.835553431129
1400000US28059040204,71452,0.794168763748
1400000US28059040600,11212,0.61188324587
1400000US28063950100,1781008,0.864115367976
1400000US28065950100,540688,0.845334724112
1400000US28065950201,315740,0.845622254865
1400000US28065950202,529606,0.854138196565
1400000US28067950100,248686,0.848483487278
1400000US28067950200,222857,0.846285690639
1400000US28067950301,275569,0.843042362059
1400000US28067950302,79615,0.832858211089
1400000US28069030100,1456261,0.857349230437
1400000US28069030200,1175470,0.854709804211
1400000US28071950100,620703,0.863509607306
1400000US28071950202,12697,0.71107872377
1400000US28071950301,4826,0.614403901321
1400000US28071950302,13096,0.776549985459
1400000US28071950401,122768,0.846135816491
1400000US28067950402,14002,0.790920790016
1400000US28067950500,14716,0.769412320237
1400000US28067950600,39380,0.722092783722
1400000US28067950700,41228,0.78190036414
1400000US28067950800,222420,0.840582859094
1400000US28067950900,764971,0.855900224572
1400000US28067951000,23837,0.791590984584
1400000US28067951100,401166,0.838840716243
1400000US28059041600,7510,0.666650332739
1400000US28059041700,3384,0.639718549711
1400000US28059041800,4066,0.674798603947
1400000US28059041900,7619,0.5103129836
1400000US28059042100,4212,0.640354945505
1400000US28059042200,4706,0.518271237362
1400000US28059042500,3304,0.632779529274
1400000US28059042600,6078,0.5429142917
1400000US28059042700,171036,0.57163537519
1400000US28061950100,1128751,0.863564102872
1400000US28061950200,76689,0.840381972572
1400000US28061950300,433173,0.850118831539
1400000US28061950400,667732,0.86541790029
1400000US28073020400,205353,0.823399086495
1400000US28073020500,695524,0.828260953994
1400000US28073020600,199018,0.848883512686
1400000US28075000300,2723,0.758065694424
1400000US28075000400,7556,0.694549932027
1400000US28075000600,4801,0.600087014606
1400000US28075000700,14465,0.685401477152
1400000US28075000800,2461,0.639168961934
1400000US28075000900,14349,0.77903505646
1400000US28075001000,18192,0.814203351933
1400000US28075001102,15519,0.777097069942
1400000US28075010201,408514,0.837818445165
1400000US28075010202,275488,0.840008199182
1400000US28077960300,538845,0.851976234178
1400000US28079040100,456755,0.848998502249
1400000US28079040400,485220,0.849312963414
1400000US28079040500,427576,0.861735111672
1400000US28079040600,103435,0.823113160386
1400000US28079040700,536149,0.856222309537
1400000US28075010301,255784,0.793822310344
1400000US28075010302,297683,0.84566456804
1400000US28075010400,347654,0.856961346277
1400000US28075010500,245766,0.851709916023
1400000US28075010600,508972,0.84289398233
1400000US28075980000,6304,0.564677957755
1400000US28077960200,385827,0.83909958051
1400000US28071950402,515664,0.742846913333
1400000US28071950501,627295,0.848591363906
1400000US28071950502,295439,0.867510415101
1400000US28071950503,148345,0.852112799125
1400000US28073020100,376349,0.842206526949
1400000US28073020202,50461,0.735483852868
1400000US28073020301,70497,0.785132024581
1400000US28073020302,26817,0.664823614992
1400000US28083950800,9344,0.631209003729
1400000US28083950900,8184,0.723441455572
1400000US28085950100,343192,0.84212949993
1400000US28085950200,480729,0.852139629141
1400000US28085950300,671430,0.852570706624
1400000US28085950400,452424,0.855064647227
1400000US28085950500,19751,0.7339398688
1400000US28085950600,24605,0.767334960354
1400000US28087000101,233123,0.837977850021
1400000US28081950101,177939,0.795162589977
1400000US28081950102,164916,0.813147827755
1400000US28081950201,128041,0.784334727252
1400000US28081950202,172791,0.821919942812
1400000US28081950302,128178,0.818326374028
1400000US28081950401,63397,0.766923875662
1400000US28081950402,105780,0.765614021102
1400000US28081950500,40584,0.711060951649
1400000US28081950602,7979,0.59063069873
1400000US28081950700,41447,0.682385871926
1400000US28081950800,4133,0.565130503128
1400000US28081950901,9675,0.657024836719
1400000US28081950902,10982,0.668332991218
1400000US28081951001,157542,0.7809180702
1400000US28081951002,23212,0.710004898551
1400000US28081951100,244519,0.807873844797
1400000US28083950100,653118,0.819363968238
1400000US28083950200,442386,0.836400106294
1400000US28083950300,647784,0.80377144453
1400000US28083950400,317341,0.829434201735
1400000US28083950600,17638,0.689829830829
1400000US28087001000,473372,0.795618482335
1400000US28087001100,378531,0.812466807772
1400000US28089030104,3132,0.690001932654
1400000US28089030105,10612,0.693872072379
1400000US28089030106,5038,0.647732024908
1400000US28089030107,11687,0.287540853945
1400000US28089030201,98348,0.458917225408
1400000US28089030202,7476,0.703430801394
1400000US28089030205,21364,0.803136358185
1400000US28089030206,25345,0.822375312033
1400000US28089030301,41968,0.751157966107
1400000US28089030302,422998,0.844494746029
1400000US28091950600,384324,0.847598784972
1400000US28093950100,473340,0.856681227846
1400000US28093950300,507108,0.86077273053
1400000US28093950401,23678,0.815159956541
1400000US28093950402,40772,0.819868036269
1400000US28089030500,13336,0.799748754378
1400000US28089030600,19355,0.792419922384
1400000US28089030800,15780,0.775610221268
1400000US28091950100,535657,0.842654504224
1400000US28091950200,363663,0.845157171489
1400000US28091950300,19760,0.769592609272
1400000US28091950400,27730,0.739316408322
1400000US28091950500,521233,0.846633414989
1400000US28087000102,115067,0.81287575841
1400000US28087000300,91388,0.812988477374
1400000US28087000401,149106,0.81373793342
1400000US28087000403,145372,0.823942439084
1400000US28087000404,84996,0.828320836408
1400000US28087000600,10593,0.667774737151
1400000US28087000700,14914,0.6898933257
1400000US28087000800,8835,0.635139887029
1400000US28087000900,47518,0.707546600093
1400000US28095950700,18843,0.80026384647
1400000US28097950100,731160,0.854614307625
1400000US28097950200,585544,0.851299636222
1400000US28097950300,95053,0.81922521447
1400000US28099010100,397025,0.839275005622
1400000US28099010200,433173,0.859408215361
1400000US28099010400,19814,0.741950875729
1400000US28101050400,750692,0.865266968244
1400000US28103950100,1296470,0.826908215056
1400000US28103950200,1105803,0.844049578591
1400000US28103950300,10081,0.771074071763
1400000US28105950100,253523,0.805963392907
1400000US28105950200,423662,0.834573673725
1400000US28105950400,18064,0.693692336286
1400000US28105950500,5829,0.665143612439
1400000US28105950601,21668,0.728294012064
1400000US28099010500,12917,0.695038839997
1400000US28099010600,489465,0.842717325961
1400000US28099010700,469780,0.849666602442
1400000US28099940100,139319,0.849667729323
1400000US28101050100,459395,0.853474213148
1400000US28101050200,280479,0.855459041312
1400000US28101050300,461788,0.85605764259
1400000US28095950100,466300,0.857281142075
1400000US28095950200,615385,0.823692489266
1400000US28095950300,25996,0.734654466086
1400000US28095950400,19682,0.739905170025
1400000US28095950501,316809,0.84406455596
1400000US28095950502,504738,0.85479602716
1400000US28109950401,460296,0.840032834948
1400000US28109950402,114684,0.828614596692
1400000US28109950501,163963,0.816200616342
1400000US28109950502,186346,0.825113596441
1400000US28109950600,13790,0.773200722387
1400000US28109950700,36422,0.774755520805
1400000US28111950101,479275,0.854433166005
1400000US28111950102,485067,0.851823927812
1400000US28111950200,1229309,0.860261776027
1400000US28115950102,238943,0.81415278121
1400000US28115950200,354556,0.826301923494
1400000US28115950300,48498,0.782876625331
1400000US28115950400,428651,0.837041195537
1400000US28115950500,498262,0.835399841504
1400000US28117950100,458383,0.847239015577
1400000US28113950101,302080,0.845848362543
1400000US28113950102,184697,0.849191455691
1400000US28113950200,69873,0.832799256905
1400000US28113950400,11887,0.737302314819
1400000US28113950500,89363,0.825759028735
1400000US28113950600,304681,0.850964613153
1400000US28113950700,412089,0.861224437285
1400000US28115950101,178856,0.800222538948
1400000US28105950602,30691,0.741664962044
1400000US28105950700,826766,0.844821647616
1400000US28107950100,816437,0.858944337544
1400000US28107950300,592381,0.800661506913
1400000US28107950400,454371,0.85243047549
1400000US28107950500,531135,0.854415282405
1400000US28107950600,40729,0.771719864381
1400000US28109950100,929318,0.857028014653
1400000US28109950200,802652,0.847781241538
1400000US28121020401,52662,0.831318408147
1400000US28121020402,76507,0.790752153792
1400000US28121020500,18406,0.787397860382
1400000US28121020600,32998,0.757697770234
1400000US28121020703,8562,0.65264521344
1400000US28121020704,8079,0.686743103094
1400000US28121020802,82398,0.782161343492
1400000US28121020803,42662,0.830266716949
1400000US28121020900,707809,0.848322058568
1400000US28121021001,52433,0.833193678984
1400000US28117950200,410043,0.816034188293
1400000US28117950400,533945,0.839664757618
1400000US28117950500,30278,0.788938479186
1400000US28119950100,599900,0.815895808441
1400000US28119950200,9410,0.756704316297
1400000US28119950300,809521,0.813211455052
1400000US28121020101,442697,0.840771720336
1400000US28121020102,299022,0.842259548535
1400000US28121020206,41040,0.758890923871
1400000US28121020207,30663,0.754865640921
1400000US28121020209,8087,0.634801909231
1400000US28121020210,158801,0.380469040156
1400000US28121020212,10186,0.716373931514
1400000US28121020213,2104,0.706440100283
1400000US28121020301,6490,0.715479911622
1400000US28121020302,76598,0.772549404776
1400000US28123020600,546594,0.860270168226
1400000US28125950100,1488118,0.856539330552
1400000US28125950200,6734,0.765728200519
1400000US28127950100,438552,0.841651618427
1400000US28127950200,73595,0.838454998299
1400000US28127950300,674262,0.857361326453
1400000US28127950400,793746,0.84749999868
1400000US28133950402,14836,0.760726018203
1400000US28133950500,267429,0.795265858118
1400000US28133950600,442381,0.825384317778
1400000US28135950100,910073,0.8641176
1400000US28135950200,6551,0.75896493221
1400000US28129950100,1065872,0.866918115269
1400000US28129950200,611033,0.847865891753
1400000US28129950300,492289,0.847705620194
1400000US28131020100,30679,0.766495558056
1400000US28131020201,800739,0.846797138387
1400000US28133950100,637268,0.805223609743
1400000US28133950200,616701,0.811114221187
1400000US28133950300,459313,0.799927784385
1400000US28121021002,275454,0.841623753424
1400000US28121021003,257635,0.854530014789
1400000US28121980000,15439,0.685639797818
1400000US28123020100,422481,0.852308584413
1400000US28123020200,501947,0.862049959353
1400000US28123020300,561900,0.855051649139
1400000US28123020500,34737,0.782139441792
1400000US28141950100,455349,0.810837270293
1400000US28141950200,29463,0.811397741041
1400000US28141950300,458187,0.843274288084
1400000US28141950400,617285,0.828611320255
1400000US28143950200,126095,0.790839376172
1400000US28145950100,414841,0.847992912484
1400000US28145950200,332046,0.839298981437
1400000US28145950300,59907,0.778044469033
1400000US28145950500,342575,0.834755342744
1400000US28145950600,282178,0.836819714607
1400000US28151000200,335321,0.754759846884
1400000US28151000300,13947,0.722622319692
1400000US28151000400,7138,0.565866488919
1400000US28151000701,8520,0.707400258495
1400000US28151000702,44799,0.642635941453
1400000US28151000800,39841,0.785186777468
1400000US28151000900,4500,0.693340777824
1400000US28151001100,1465,0.635959862615
1400000US28151001200,2802,0.648045699774
1400000US28151001300,12467,0.766150081088
1400000US28151001400,20387,0.758348866524
1400000US28151001600,14662,0.773603542843
1400000US28151001700,12499,0.785886650922
1400000US28151002000,22123,0.816832149914
1400000US28153950200,40378,0.767016766542
1400000US28147950100,655204,0.85628649968
1400000US28147950200,13558,0.796533941725
1400000US28147950300,695266,0.860879950292
1400000US28149950200,21048,0.823755912994
1400000US28149950400,4276,0.649615962409
1400000US28149950500,12520,0.773305397818
1400000US28149950600,28089,0.807544539697
1400000US28149950700,7674,0.594981173472
1400000US28149950800,37362,0.784373312552
1400000US28149950901,107573,0.854961220856
1400000US28149950902,136539,0.864426613234
1400000US28135950300,475470,0.813642496556
1400000US28137950100,412868,0.856160400873
1400000US28137950200,371403,0.841731213719
1400000US28137950302,346771,0.839661162406
1400000US28139950100,382912,0.827720652106
1400000US28139950200,582246,0.834285172346
1400000US28139950300,11713,0.727609985929
1400000US28139950400,638248,0.842632851696
1400000US28157950200,1318913,0.851499681447
1400000US28159950100,790057,0.854657483755
1400000US28159950200,688060,0.850845359989
1400000US28159950300,50887,0.774619584812
1400000US28159950400,59904,0.801141606774
1400000US28159950500,512141,0.837750524512
1400000US28161950100,735933,0.839336734943
1400000US28003950300,53638,0.789706023746
1400000US28003950400,444334,0.836032831936
1400000US28003950500,124509,0.78458779433
1400000US28003950600,263828,0.847324839712
1400000US28003950700,367088,0.836424807345
1400000US28005950100,751903,0.870345006273
1400000US28161950200,66701,0.845847510096
1400000US28161950300,920561,0.830452334919
1400000US28163950300,11141,0.768268251382
1400000US28163950500,13133,0.72585092072
1400000US28001000200,303093,0.812799604143
1400000US28001000500,26634,0.833994407405
1400000US28001000600,8448,0.738003676519
1400000US28001000700,5259,0.518010265599
1400000US28001000900,11366,0.756547065095
1400000US28003950100,118710,0.820558696164
1400000US28153950300,824909,0.850551290401
1400000US28153950400,1108097,0.84781161444
1400000US28155950100,541486,0.836821905988
1400000US28155950200,909259,0.849248683346
1400000US28155950300,15727,0.76295577764
1400000US28013950100,883674,0.854633916381
1400000US28013950200,8563,0.764069299449
1400000US28013950300,732424,0.859070767232
1400000US28013950400,388309,0.851432520254
1400000US28013950500,31606,0.822623506076
1400000US28015950100,835820,0.869248864409
1400000US28015950200,1358542,0.859884304531
1400000US28017950100,225427,0.8101108088
1400000US28005950200,593991,0.862375728831
1400000US28005950300,1122013,0.868395106613
1400000US28007060100,718446,0.848642566294
1400000US28007060300,600797,0.833734797468
1400000US28007060400,482789,0.852434642677
1400000US28007060600,19929,0.771602694729
1400000US28009950100,960151,0.847163431257
1400000US28009950200,475743,0.857176625997
1400000US28011950100,782532,0.813354066759
1400000US28011950200,387960,0.81037766541
1400000US28011950300,321293,0.844081090398
1400000US28011950400,1258658,0.809320169067
1400000US28011950500,352405,0.806291679978
1400000US28011950702,4985,0.6769166408
1400000US28023950200,520080,0.860038004664
1400000US28023950300,575629,0.860475955859
1400000US28023950400,69152,0.827942849825
1400000US28025950100,483931,0.829919719754
1400000US28025950200,579252,0.846739272208
1400000US28025950400,10389,0.741752793518
1400000US28025950500,361066,0.814821069453
1400000US28029950400,26480,0.815782142559
1400000US28029950600,664430,0.866675158491
1400000US28031950100,422235,0.848782016179
1400000US28031950200,17149,0.749705087794
1400000US28031950300,395707,0.847831380422
1400000US28031950400,571523,0.843259407609
1400000US28027950100,704502,0.783931365171
1400000US28027950200,677400,0.812031943043
1400000US28027950300,619631,0.821830386629
1400000US28027950400,13072,0.761883245985
1400000US28027950600,2651,0.535859859066
1400000US28027950700,6589,0.710031589462
1400000US28029950100,29852,0.78734478343
1400000US28029950300,945854,0.868924699351
1400000US28017950200,470535,0.839692112513
1400000US28017950300,115438,0.822042683259
1400000US28017950400,942024,0.834082634864
1400000US28019950200,757365,0.849890748754
1400000US28021950200,5919,0.788971433473
1400000US28023950100,1196313,0.854688240313
1400000US28033070900,240905,0.841777686848
1400000US28033071000,153541,0.810570388659
1400000US28033071110,65486,0.817936709587
1400000US28033071120,210227,0.730778986038
1400000US28033071200,167090,0.813758009696
1400000US28035000300,3395,0.644383544046
1400000US28035000500,3964,0.675863499865
1400000US28035000600,11193,0.729086355936
1400000US28035000700,6675,0.631857071673
1400000US28035000800,12360,0.7257127969
1400000US28035001000,4849,0.622043221476
1400000US28035001100,11307,0.680710125089
1400000US28035010101,138572,0.83901441091
1400000US28037950200,885215,0.862882660581
1400000US28039950101,351527,0.820997017829
1400000US28039950102,291947,0.819857079522
1400000US28039950301,599989,0.838991349144
1400000US28039950302,365348,0.849604120703
1400000US28041950100,1465097,0.83806372743
1400000US28035010102,143713,0.826331416769
1400000US28035010200,191928,0.806885170257
1400000US28035010300,16489,0.775238969856
1400000US28035010400,21793,0.78419200903
1400000US28035010500,92171,0.805193710278
1400000US28035010600,916317,0.852358419016
1400000US28035010700,6956,0.620136190907
1400000US28037950100,1033499,0.861347364448
1400000US28033070101,274340,0.758191279202
1400000US28033070210,22881,0.777090312986
1400000US28033070221,54633,0.836716255215
1400000US28033070222,36427,0.772656262248
1400000US28033070322,12544,0.718375181144
1400000US28033070323,6753,0.708698826661
1400000US28033070325,2313,0.691842279842
1400000US28033070412,5622,0.6153136239
1400000US28033070421,9668,0.709645756177
1400000US28033070422,2754,0.69620855559
1400000US28033070520,31197,0.715223583482
1400000US28033070522,5873,0.597038006832
1400000US28033070610,6415,0.621814958774
1400000US28033070620,32010,0.760586547758
1400000US28033070630,63348,0.792937928765
1400000US28033070710,31864,0.743253511606
1400000US28033070721,31020,0.787138968549
1400000US28033070722,97655,0.828086851774
1400000US28033070812,12557,0.631558239143
1400000US28033070821,10953,0.687655767317
1400000US28033070830,75921,0.779542529765
1400000US28045030601,445661,0.83622665812
1400000US28045030602,654824,0.80703136378
1400000US28047000600,2785,0.49714679497
1400000US28047000900,8519,0.408636242432
1400000US28047001201,6413,0.439488100266
1400000US28047001202,9557,0.536670532639
1400000US28047001300,5685,0.448993095932
1400000US28047001400,6094,0.479980924303
1400000US28047001502,10513,0.619340714597
1400000US28047001600,8123,0.630919104703
1400000US28047001700,8978,0.600878195938
1400000US28047001800,11908,0.588302055771
1400000US28047002000,5501,0.573252447216
1400000US28047002300,3218,0.598444466719
1400000US28047002400,10797,0.753355694715
1400000US28047002500,5835,0.492586523087
1400000US28047002700,9426,0.702588724099
1400000US28047003403,42137,0.779402494296
1400000US28047003404,484734,0.832100943443
1400000US28047003502,231192,0.829016217567
1400000US28047003504,93059,0.805106657401
1400000US28047003505,49664,0.797320111386
1400000US28047003600,31550,0.182737261407
1400000US28047003700,3455,0.512588753158
1400000US28047003900,8134,0.289593221111
1400000US28047980000,6558,0.473774680412
1400000US28047990000,112,0.331319914998
1400000US28049000100,6723,0.750795391163
1400000US28049000200,9343,0.76904925187
1400000US28049000302,3512,0.600805717183
1400000US28049000400,3356,0.74653109207
1400000US28049000500,5404,0.755975937263
1400000US28049000600,3869,0.728301200121
1400000US28049000700,14912,0.785130876321
1400000US28047002800,5852,0.601430708956
1400000US28047002900,8429,0.621254690184
1400000US28047003000,25004,0.636974260201
1400000US28047003101,62199,0.787629072102
1400000US28047003102,159082,0.758990169935
1400000US28047003205,9184,0.691919977339
1400000US28047003206,73543,0.791583754899
1400000US28047003207,14050,0.714690946688
1400000US28047003208,28234,0.472836850447
1400000US28047003301,14964,0.57457116685
1400000US28047003303,22412,0.540478518387
1400000US28047003304,11337,0.542827170044
1400000US28047003402,128856,0.756812896509
1400000US28041950200,960837,0.836280754259
1400000US28043950100,736357,0.783920937306
1400000US28043950200,776741,0.869191605453
1400000US28043950400,6445,0.777953851837
1400000US28045030200,39703,0.701321235631
1400000US28045030300,74460,0.675840761595
1400000US28045030400,362782,0.751856596029
1400000US28045030500,38914,0.719283372835
1400000US28081950301,84676,0.796515121398
1400000US28149951102,499767,0.797856769192
1400000US28163950400,1312663,0.847489272051
1400000US28033070822,4758,0.686737629891
1400000US28049001200,2796,0.612809590179
1400000US28143980000,5084,0.787482904434
1400000US28059040800,105611,0.755628196027
1400000US28049000800,9505,0.690177642106
1400000US28049001000,1593,0.733068649921
1400000US28049001100,3509,0.559771125304
1400000US28049001300,7326,0.64524233144
1400000US28049001400,15291,0.755173490369
1400000US28049001500,3587,0.705702427323
1400000US28049001600,3109,0.569571157309
1400000US28049002000,1890,0.695844721731
1400000US28049002100,4292,0.731144583768
1400000US28049002200,2250,0.776040715668
1400000US28049002300,3938,0.764776476246
1400000US28049002400,4244,0.703411756833
1400000US28049002500,2580,0.695586026717
1400000US28049002700,14448,0.599988036296
1400000US28049003200,2740,0.63890941645
1400000US28049003300,6387,0.747280117005
1400000US28049003500,3864,0.756407325831
1400000US28049003600,3130,0.802642683937
1400000US28049003700,3840,0.815524587691
1400000US28049003800,4169,0.795709109411
1400000US28049010101,13017,0.75868780079
1400000US28049010201,8534,0.721205141063
1400000US28049010203,34974,0.790590781142
1400000US28049010304,19836,0.822843316065
1400000US28049010305,3328,0.741054294689
1400000US28049010400,14543,0.763560456276
1400000US28049010500,513385,0.855185448475
1400000US28049010700,272962,0.856991169206
1400000US28049010801,10342,0.830931438846
1400000US28049010805,5312,0.751031009327
1400000US28049010806,35094,0.832541264975
1400000US28049010807,63665,0.846809433407
1400000US28049010808,16510,0.83060935062
1400000US28049010809,22551,0.83563581012
1400000US28049010902,7555,0.718005131387
1400000US28049011001,13977,0.765209881762
1400000US28049011002,5263,0.79444176812
1400000US28049010202,9015,0.76213332168
1400000US28049011101,12010,0.83879075744
1400000US28049011102,33880,0.819947224159
1400000US28049011103,66787,0.812169147142
1400000US28049011201,283557,0.864646059376
1400000US28049011202,206526,0.848779326877
1400000US28049011300,484951,0.86930462909
1400000US28049011500,2372,0.605310730784
1400000US28051950300,502238,0.855454546368
1400000US28051950400,676534,0.869399040288
