GEO_ID,COUNT,MEAN
1400000US12095014601,4976,0.598742752707
1400000US12095014606,5206,0.408520425975
1400000US12095014607,3610,0.526671179218
1400000US12095014608,3110,0.617840633836
1400000US12095014609,3357,0.61357423024
1400000US12095014702,2459,0.55286897202
1400000US12095014703,2193,0.490078483902
1400000US12095014704,7204,0.542767407757
1400000US12095014804,9860,0.594615746587
1400000US12095014806,5286,0.57054332001
1400000US12086980700,13906,0.541872002984
1400000US12086980800,7996,0.416863116943
1400000US12086980900,10736,0.347242455081
1400000US12086981000,8227,0.0524786409789
1400000US12087970200,73672,0.696095394555
1400000US12087970300,20295,0.532571371279
1400000US12087970400,20499,0.460025905208
1400000US12087970500,6619,0.482401236008
1400000US12087970600,5131,0.516592495419
1400000US12087970700,10874,0.503832947641
1400000US12087970800,9244,0.517798915406
1400000US12103025120,3334,0.541433742901
1400000US12103025122,3912,0.437871544632
1400000US12103025123,1371,0.484137431396
1400000US12103025203,5498,0.405631661702
1400000US12103025204,2464,0.465432594791
1400000US12103025205,3498,0.454989951036
1400000US12103025208,1707,0.473225172502
1400000US12103025209,3081,0.541942703387
1400000US12103025303,5450,0.51580517864
1400000US12103025304,2566,0.426858979343
1400000US12103025306,1313,0.336654905373
1400000US12103025307,4323,0.556309401456
1400000US12103025308,1639,0.350942151288
1400000US12103025401,3715,0.564315107719
1400000US12103025405,3201,0.363368790406
1400000US12103025408,3327,0.370905984972
1400000US12103025411,1696,0.401692177025
1400000US12103025412,3639,0.536579232359
1400000US12103025414,3216,0.510973648528
1400000US12103025415,1796,0.434056342642
1400000US12103025416,1660,0.435283569449
1400000US12103025417,1652,0.336063433096
1400000US12103025501,2876,0.517753816271
1400000US12103025505,1237,0.451113656121
1400000US12103025506,2749,0.432135360255
1400000US12103025602,2061,0.443466105427
1400000US12103025604,1080,0.514463418032
1400000US12103025700,5965,0.570054849187
1400000US12111382111,15618,0.581768858429
1400000US12111382112,10581,0.592098467388
1400000US12111382113,15939,0.564780572904
1400000US12111382200,1185091,0.678916527521
1400000US12111990000,3180,0.0370969340023
1400000US12095014808,19745,0.562776022144
1400000US12095014809,11845,0.52642908756
1400000US12095014811,7316,0.569941997873
1400000US12095014812,9158,0.440648842022
1400000US12095014904,2805,0.475183730647
1400000US12095014906,9575,0.53364466541
1400000US12095014908,3852,0.496259721153
1400000US12095014909,2763,0.567653855281
1400000US12095015001,6222,0.713163122187
1400000US12095015003,4660,0.575609398947
1400000US12095015004,9115,0.61054063437
1400000US12095015104,4591,0.585591728791
1400000US12095015105,7946,0.583297146637
1400000US12095015106,6766,0.591630902308
1400000US12095015201,8345,0.553233441921
1400000US12095015202,7079,0.504199174857
1400000US12095015300,5402,0.562140993382
1400000US12095015402,3812,0.408176224996
1400000US12095015501,8021,0.591457749194
1400000US12095015602,2293,0.66903358204
1400000US12087970900,19639,0.396933276681
1400000US12087971001,11673,0.40629952058
1400000US12087971002,24381,0.26028722796
1400000US12087971100,7396,0.315096778222
1400000US12087971300,9828,0.430623608249
1400000US12087971401,48202,0.13699819899
1400000US12087971402,59691,0.279513599802
1400000US12087971501,31336,0.139439732974
1400000US12103025800,2708,0.498625293564
1400000US12103025900,4499,0.393103003444
1400000US12103026002,4743,0.176263453215
1400000US12103026101,1963,0.431225175424
1400000US12099000903,3863,0.444769587407
1400000US12099000905,6134,0.542006674428
1400000US12099001002,12506,0.528019090854
1400000US12099001003,7528,0.589727742732
1400000US12099001004,6851,0.391745439265
1400000US12099001102,1975,0.18779888827
1400000US12099001200,2851,0.310555086491
1400000US12099001301,4703,0.391605716207
1400000US12099001402,4536,0.435960315324
1400000US12099001403,2698,0.415758495755
1400000US12099001404,5602,0.342599804067
1400000US12099001600,1722,0.326464963729
1400000US12099001700,2917,0.335414701773
1400000US12099001801,4131,0.46486843675
1400000US12099001802,6602,0.350109448804
1400000US12099001907,8906,0.578957248632
1400000US12099001908,4425,0.553075491069
1400000US12099001910,789,0.428509119837
1400000US12099001911,840,0.529417165635
1400000US12099001912,771,0.475308421965
1400000US12099001913,1337,0.459339901069
1400000US12099001915,2776,0.526063294716
1400000US12115000200,4791,0.435581771379
1400000US12115000401,3569,0.485563177852
1400000US12115000404,1515,0.554046631184
1400000US12115000405,2518,0.607186001099
1400000US12115000407,2486,0.50138030144
1400000US12115000501,2448,0.43122153831
1400000US12115000502,3119,0.524785364145
1400000US12115000503,3228,0.530330269336
1400000US12115000602,3650,0.498209887651
1400000US12115000700,22089,0.127339973953
1400000US12115000801,7489,0.246685235385
1400000US12115000802,12889,0.232285796109
1400000US12115001000,3824,0.54741512361
1400000US12115001101,11767,0.589318642711
1400000US12115001102,3785,0.542923295793
1400000US12115001201,9752,0.653210914728
1400000US12115001202,4257,0.583677229857
1400000US12115001203,7497,0.657308073607
1400000US12115001301,6657,0.655160050764
1400000US12115001302,6980,0.591224088668
1400000US12115001303,4505,0.631458333513
1400000US12115001401,36653,0.66892062472
1400000US12115001402,4589,0.626366986318
1400000US12115001403,26526,0.695389568093
1400000US12115001503,2368,0.608864215492
1400000US12115001505,3336,0.541890776564
1400000US12095014807,7286,0.568077735573
1400000US12095015701,2805,0.498451789181
1400000US12095015702,2139,0.647386930465
1400000US12095015802,3080,0.573586751728
1400000US12095015901,2788,0.402408716174
1400000US12095015902,1605,0.455039735308
1400000US12095016002,3590,0.618357685982
1400000US12095016100,5632,0.559691743292
1400000US12095016200,4797,0.567588480803
1400000US12095016301,4384,0.565522016135
1400000US12095016402,3396,0.573339869805
1400000US12095016406,3604,0.492758605755
1400000US12095016407,4706,0.478287076199
1400000US12095016408,2090,0.509117528789
1400000US12095016410,6729,0.595162964151
1400000US12095016411,4917,0.5793935575
1400000US12095016412,5206,0.58829651282
1400000US12095016503,7132,0.589063605881
1400000US12095016505,3069,0.607115839875
1400000US12095016507,14305,0.612075156167
1400000US12095016508,9732,0.57185967882
1400000US12095016510,2414,0.646059327503
1400000US12095016511,4268,0.571492816401
1400000US12087971502,103433,0.081678678868
1400000US12087971600,111119,0.0557784289448
1400000US12087971700,42054,0.150142836415
1400000US12087971900,31,0.305425444378
1400000US12087980000,3130530,0.598316374753
1400000US12099001916,2387,0.503118381013
1400000US12099001917,3497,0.491861984132
1400000US12099002005,2891,0.373251271117
1400000US12099002006,3261,0.288313651487
1400000US12099002200,1040,0.392375330326
1400000US12099002300,2858,0.248982590961
1400000US12099002400,919,0.381120079595
1400000US12099002700,3471,0.219556170291
1400000US12099002800,3175,0.373520242516
1400000US12099002900,4043,0.398145441466
1400000US12099003000,4189,0.400574051365
1400000US12099003101,4194,0.506461176728
1400000US12099003201,5299,0.49481412417
1400000US12099003202,4557,0.537852110508
1400000US12099003300,3127,0.40006408759
1400000US12099003504,8036,0.25907985465
1400000US12099003507,7853,0.306844846972
1400000US12099003509,3787,0.380677268293
1400000US12099003600,4639,0.327899253389
1400000US12099003700,5135,0.470859170709
1400000US12099003800,8447,0.527562726515
1400000US12099003901,6677,0.613405649214
1400000US12099004005,1729,0.555957039375
1400000US12099004007,1709,0.435746512392
1400000US12099004008,1569,0.473366305232
1400000US12099004009,1625,0.44000654503
1400000US12099004011,1603,0.467486041537
1400000US12099004012,1690,0.459366301989
1400000US12099004013,1696,0.413923333966
1400000US12115002718,152211,0.685026234148
1400000US12115002719,26050,0.677724146691
1400000US12115002721,16596,0.667501870884
1400000US12115002722,25918,0.659485392976
1400000US12115002723,5468,0.593909236967
1400000US12115002724,3680,0.442529817152
1400000US12117020102,1037,0.577815162569
1400000US12117020201,5040,0.422305979337
1400000US12117020202,4204,0.616829583865
1400000US12117020301,2498,0.646989525206
1400000US12117020401,2331,0.579821800823
1400000US12117020402,5123,0.595028433167
1400000US12117020500,7533,0.384791693326
1400000US12117020600,26128,0.507735001816
1400000US12117020701,66385,0.696835938157
1400000US12117020703,29027,0.723108583881
1400000US12117020705,7070,0.634041780498
1400000US12117020803,14193,0.64199278595
1400000US12117020805,14739,0.592213789844
1400000US12095016601,373499,0.727859693132
1400000US12095016704,518032,0.700028765655
1400000US12095016712,5518,0.544560510819
1400000US12095016713,7153,0.567512635873
1400000US12095016715,5568,0.590754254237
1400000US12095016716,8665,0.604016024444
1400000US12095016717,4284,0.660326782214
1400000US12095016724,4032,0.592000083164
1400000US12095016727,8225,0.507286363934
1400000US12095016728,3005,0.522181484232
1400000US12095016729,15338,0.616217857991
1400000US12095016730,32334,0.603683934395
1400000US12095016731,53466,0.680151349682
1400000US12095016732,58749,0.656992302839
1400000US12095016734,20525,0.650040465967
1400000US12099004101,3269,0.458076671992
1400000US12099004201,3315,0.465661095409
1400000US12099004202,1679,0.47358205895
1400000US12099004203,1672,0.456923946874
1400000US12099004300,6411,0.469909754668
1400000US12099004402,1461,0.379247829764
1400000US12099004500,3652,0.427079163862
1400000US12099004601,2564,0.473105284294
1400000US12099004602,2484,0.455380524764
1400000US12099004702,3302,0.471465294379
1400000US12099004705,1734,0.453761953861
1400000US12099004706,1706,0.456591552484
1400000US12099004809,2099,0.586701406382
1400000US12099004811,4570,0.57131601335
1400000US12099004812,2677,0.439587398462
1400000US12099004813,4205,0.510795910463
1400000US12099004815,4272,0.495418169626
1400000US12099004817,2681,0.493311561864
1400000US12099004818,1668,0.508462596024
1400000US12099004819,1680,0.436984572604
1400000US12099004902,4550,0.531178717063
1400000US12099004904,3286,0.513211712472
1400000US12099005000,8591,0.472995633641
1400000US12099005102,2444,0.452826965865
1400000US12099005202,1594,0.33582175144
1400000US12099005203,1006,0.292153054252
1400000US12099005204,1863,0.350010356833
1400000US12099005300,5651,0.317634324937
1400000US12095016802,116197,0.58027729628
1400000US12095016803,16397,0.375796945273
1400000US12095016804,20621,0.504130939661
1400000US12095016806,25499,0.629290041145
1400000US12095016807,23218,0.583213349317
1400000US12095016903,5652,0.430116745313
1400000US12095016906,1174,0.486424255329
1400000US12095016907,2152,0.489192687172
1400000US12095017001,35158,0.487645129202
1400000US12095017004,7430,0.502364381411
1400000US12095017006,8796,0.607881476864
1400000US12095017011,10033,0.471078799528
1400000US12095017012,3164,0.527609843324
1400000US12095017013,4707,0.52648115764
1400000US12095017014,10569,0.555100897747
1400000US12095017015,11351,0.590443940777
1400000US12095017016,27809,0.677112120531
1400000US12095017103,192934,0.646330409399
1400000US12095017104,59141,0.579129331785
1400000US12099005407,944,0.250537372995
1400000US12099005409,4955,0.266531548095
1400000US12099005411,6464,0.463700927001
1400000US12099005501,3436,0.311253698425
1400000US12099005601,2210,0.446957214912
1400000US12099005602,2444,0.326528619872
1400000US12099005701,1718,0.44584588011
1400000US12099005702,3444,0.366686838422
1400000US12099005807,4463,0.51779800103
1400000US12099005808,7504,0.503128697302
1400000US12099005811,2237,0.470112559762
1400000US12099005813,2358,0.448741507439
1400000US12099005814,1661,0.476800438808
1400000US12099005815,3389,0.506900031736
1400000US12099005816,2933,0.480865307274
1400000US12099005903,6431,0.499710384085
1400000US12099005915,3777,0.48118010825
1400000US12099005916,3962,0.473464566386
1400000US12099005917,3646,0.502984250299
1400000US12099005921,6696,0.510167868597
1400000US12099005922,3691,0.449155488422
1400000US12099005923,3697,0.460730223989
1400000US12099005930,3321,0.52083696723
1400000US12099005931,2021,0.436664161117
1400000US12099005933,1541,0.549197521078
1400000US12099005934,4117,0.523857042845
1400000US12099005936,2616,0.464618510567
1400000US12099005937,4904,0.584145088742
1400000US12115001507,6415,0.505349980032
1400000US12115001601,3473,0.551533162697
1400000US12115001602,3272,0.501596015407
1400000US12115001703,2648,0.553914427752
1400000US12115001704,3193,0.597053517166
1400000US12115001801,7287,0.492112005595
1400000US12115001803,2625,0.558914441219
1400000US12115001805,2096,0.473340128698
1400000US12115001903,5786,0.265207546805
1400000US12115001904,5032,0.429352110904
1400000US12115001905,1714,0.31628466931
1400000US12115001907,5547,0.335568341172
1400000US12115001908,2723,0.294655332883
1400000US12115002004,3898,0.495387647571
1400000US12115002005,8707,0.387322259481
1400000US12115002100,22893,0.54179989351
1400000US12115002201,7269,0.60972826506
1400000US12115002202,11552,0.422104697835
1400000US12115002203,8946,0.53832744478
1400000US12115002303,7806,0.567364450119
1400000US12115002304,2626,0.357090077252
1400000US12115002305,2860,0.483971384439
1400000US12115002401,3870,0.452102759352
1400000US12115002402,8938,0.510058109061
1400000US12095017105,83761,0.546944303923
1400000US12095017107,22400,0.483149283265
1400000US12095017108,29500,0.607639202614
1400000US12095017109,15049,0.475971890737
1400000US12095017300,10192,0.507961333961
1400000US12095017400,22939,0.497770413254
1400000US12095017501,38763,0.626584312187
1400000US12095017503,6641,0.602837662914
1400000US12095017504,15644,0.559811634114
1400000US12095017600,6863,0.602946059926
1400000US12095017703,5008,0.616998306529
1400000US12095017802,27519,0.611411135855
1400000US12095017804,39802,0.626822911507
1400000US12095017805,95991,0.798488199667
1400000US12099005938,4384,0.525873478261
1400000US12099005940,657,0.339149511319
1400000US12099005942,3366,0.500480162829
1400000US12099005943,781,0.368376523046
1400000US12099005945,6070,0.489076262408
1400000US12099005946,5433,0.446738254129
1400000US12099005947,5054,0.462296606101
1400000US12099005949,3330,0.45209122766
1400000US12099005951,1600,0.504105414627
1400000US12099005952,1609,0.51495969878
1400000US12099005953,6547,0.501555277174
1400000US12099006008,7347,0.599378413206
1400000US12099006010,1603,0.397193791269
1400000US12099006011,2645,0.499695387319
1400000US12099006012,5100,0.422165905615
1400000US12099006201,2658,0.428460465953
1400000US12099006202,1013,0.35268263649
1400000US12099006203,1754,0.425400521035
1400000US12099006300,4114,0.452284205752
1400000US12099006402,2656,0.359706144954
1400000US12099006501,1743,0.432743056351
1400000US12099006502,2308,0.345931238504
1400000US12099006602,5028,0.472178110334
1400000US12099006603,8849,0.530466542859
1400000US12099006605,3335,0.490139207642
1400000US12099006700,2031,0.46177133697
1400000US12099006801,3793,0.40413394883
1400000US12099006906,3958,0.450141556157
1400000US12099006907,5234,0.539742843824
1400000US12099006908,3001,0.491238630268
1400000US12117020806,7280,0.633372199614
1400000US12117020807,6688,0.615057361959
1400000US12117020808,7441,0.550274204792
1400000US12117020811,4088,0.535284424562
1400000US12117020812,3131,0.591824206433
1400000US12117020901,3732,0.580090733056
1400000US12117020902,3474,0.57217284645
1400000US12117020903,12530,0.58961892382
1400000US12117021000,87447,0.551132243024
1400000US12117021100,21527,0.644457270416
1400000US12117021201,223619,0.690645725782
1400000US12117021203,15940,0.699409735587
1400000US12095017808,4259,0.626128767806
1400000US12095017901,118820,0.658975353909
1400000US12095017902,60490,0.649310131635
1400000US12095018000,3075,0.539403814712
1400000US12095018100,7634,0.49182250689
1400000US12095018200,8461,0.458105102776
1400000US12095018400,8926,0.440080192301
1400000US12095018500,5121,0.385631187446
1400000US12095018700,12755,0.554816409295
1400000US12095018800,4172,0.42561728307
1400000US12095018900,5625,0.346493059124
1400000US12095990000,104705,-0.0309486094996
1400000US12097040802,101852,0.638421296319
1400000US12097040803,28227,0.665945962846
1400000US12097040804,56855,0.727093258179
1400000US12097040901,15545,0.68290326795
1400000US12097040902,21779,0.625895181775
1400000US12093910101,772569,0.716764741378
1400000US12093910201,74123,0.699737138438
1400000US12099006909,2536,0.470607278481
1400000US12099006910,2100,0.425201516292
1400000US12099006912,4545,0.552540473312
1400000US12099007002,16244,0.497728200054
1400000US12099007005,10110,0.53571051971
1400000US12099007007,5084,0.495244241589
1400000US12099007008,5286,0.543771947207
1400000US12099007010,3962,0.585869197807
1400000US12099007011,4836,0.552502513523
1400000US12099007100,6158,0.476192141268
1400000US12099007201,5204,0.532289039319
1400000US12099007203,3927,0.419318480832
1400000US12099007301,3708,0.388511470948
1400000US12099007302,4426,0.384465179082
1400000US12099007407,1093,0.404180632637
1400000US12099007412,1716,0.376511254212
1400000US12099007414,1085,0.308277664212
1400000US12099007416,2998,0.450732960298
1400000US12099007420,1582,0.396738604608
1400000US12099007501,2822,0.40742368592
1400000US12099007504,3387,0.454243262378
1400000US12099007602,2613,0.446990521526
1400000US12099007603,2213,0.490585736747
1400000US12099007604,4654,0.420799096234
1400000US12099007605,3771,0.489179310612
1400000US12099007610,4841,0.508434754558
1400000US12099007612,3221,0.512066020636
1400000US12099007613,3006,0.567710500959
1400000US12086000705,1577,0.202969249707
1400000US12086000706,1250,0.217637542525
1400000US12086000708,2803,0.308367767983
1400000US12086000709,1732,0.248110679363
1400000US12086000710,814,0.260193582217
1400000US12086000711,1955,0.282254375322
1400000US12086000804,1276,0.285101901842
1400000US12086000805,1970,0.299257753619
1400000US12086000806,2444,0.303243013459
1400000US12086000808,1052,0.249770321405
1400000US12086000901,2469,0.374461835052
1400000US12086000902,3631,0.332245556453
1400000US12086001002,3141,0.464563060904
1400000US12086001003,2490,0.461952008768
1400000US12086001004,3123,0.387341249006
1400000US12086001005,1258,0.403177999227
1400000US12086001006,1611,0.515485014413
1400000US12086001101,1894,0.496478074263
1400000US12086001103,1688,0.524021813165
1400000US12086001104,3236,0.523545527152
1400000US12086001203,2544,0.488382505375
1400000US12086001204,3434,0.216500808381
1400000US12086001205,3413,0.568524905379
1400000US12086001301,3780,0.20076244715
1400000US12086001302,4584,0.198476835576
1400000US12097041001,38052,0.705335988546
1400000US12097041002,40788,0.717596295509
1400000US12097041100,67540,0.76509302674
1400000US12097041300,97453,0.717642798202
1400000US12097041500,86956,0.512334199523
1400000US12097041700,11655,0.571013492411
1400000US12097041800,2418,0.496906310326
1400000US12097041900,2572,0.524253353639
1400000US12097042000,5445,0.533890928047
1400000US12097042100,10652,0.559885905897
1400000US12097042200,7988,0.516012830434
1400000US12097042300,10930,0.515849362792
1400000US12097042500,5990,0.525465360724
1400000US12097042601,1870,0.511774015717
1400000US12097042602,7431,0.515929560768
1400000US12097042701,4493,0.509964260802
1400000US12097042702,3220,0.509552296517
1400000US12097042800,54454,0.538671729574
1400000US12101030101,29464,0.533485033314
1400000US12101030202,5408,0.465344442253
1400000US12101030203,10044,0.557314566125
1400000US12101030204,11072,0.563568207717
1400000US12101030205,5238,0.530320577378
1400000US12101030301,6690,0.583525828631
1400000US12101030302,4495,0.432632333603
1400000US12101030303,8083,0.469363996506
1400000US12101030404,18216,0.543051848653
1400000US12101030406,1814,0.429144989892
1400000US12101030408,2475,0.515131722779
1400000US12101030409,1594,0.408786299294
1400000US12101030410,1952,0.414603249313
1400000US12101030411,2105,0.463120155987
1400000US12101030412,2661,0.502892695838
1400000US12101030502,3821,0.45533773195
1400000US12101030601,2753,0.518574572661
1400000US12101030700,2784,0.412138690432
1400000US12101030800,2809,0.448853679656
1400000US12099007614,3084,0.495438627797
1400000US12099007616,1894,0.463786117953
1400000US12099007617,1659,0.519152922189
1400000US12099007618,3549,0.497396733565
1400000US12099007705,7797,0.578012536117
1400000US12099007713,80093,0.603886492034
1400000US12099007716,6001,0.535165523922
1400000US12099007721,54849,0.617325816258
1400000US12099007723,6073,0.61900499323
1400000US12099007724,3726,0.510864242151
1400000US12099007725,4351,0.499761153359
1400000US12099007731,6488,0.539162895617
1400000US12099007732,2026,0.432434009026
1400000US12099007733,3100,0.562353070908
1400000US12099007734,2483,0.528682514371
1400000US12099007735,14005,0.584582551765
1400000US12099007738,2021,0.441014452176
1400000US12099007739,1442,0.496851388716
1400000US12099007740,4218,0.505416517732
1400000US12099007742,3273,0.453811890528
1400000US12099007743,6960,0.538699522862
1400000US12099007744,3591,0.542483050221
1400000US12099007747,1558,0.483827477427
1400000US12099007748,8794,0.630672884521
1400000US12099007749,11455,0.563638114092
1400000US12099007750,1748,0.457362790458
1400000US12099007751,5693,0.585502478806
1400000US12086001401,1496,0.387744006312
1400000US12086001501,832,0.419451884155
1400000US12086001502,2112,0.466376828114
1400000US12086001602,2619,0.281442688891
1400000US12086001605,598,0.205632705391
1400000US12086001606,857,0.266112076369
1400000US12086001701,3544,0.267408990032
1400000US12086001702,1292,0.421288218992
1400000US12086001703,3138,0.254689382652
1400000US12086001802,1365,0.426617819971
1400000US12086001803,1337,0.424034765493
1400000US12086001903,829,0.423697395261
1400000US12086001904,1412,0.403896484453
1400000US12086002001,1309,0.368013339563
1400000US12086002004,893,0.3755450132
1400000US12086002100,8799,0.122845869453
1400000US12086002201,1224,0.409978432243
1400000US12086002202,1974,0.430284012258
1400000US12086002402,1678,0.253845094018
1400000US12086002403,1166,0.32266877628
1400000US12086002404,1140,0.364425423843
1400000US12086002501,1166,0.353205753244
1400000US12086002600,1687,0.305404291583
1400000US12086002702,1251,0.320655195819
1400000US12086002703,2575,0.0573116391996
1400000US12086002706,2758,-0.0133136943264
1400000US12086002800,1098,0.216270759742
1400000US12086002900,1789,0.239411962962
1400000US12086003001,1635,0.322398013558
1400000US12097042900,46556,0.504640044547
1400000US12097043201,41105,0.493687175069
1400000US12097043202,34252,0.635888405295
1400000US12097043203,5038,0.521360160383
1400000US12097043204,21056,0.592464986306
1400000US12097043205,26086,0.648010164515
1400000US12097043206,115871,0.658912138133
1400000US12097043301,34405,0.550283132925
1400000US12097043302,37641,0.666109171683
1400000US12097043500,4185,0.532712191039
1400000US12097043600,43808,0.403822093301
1400000US12097043700,101816,0.679484142519
1400000US12099000101,8434,0.421559923982
1400000US12099000102,4662,0.355473721912
1400000US12099000204,3817,0.434938227631
1400000US12099000205,5617,0.522020284395
1400000US12099000206,6133,0.53410300068
1400000US12101030901,5069,0.552236352801
1400000US12101030903,3450,0.481421294133
1400000US12101030904,2908,0.596160840996
1400000US12101031003,3569,0.380079387848
1400000US12101031005,2208,0.387980130187
1400000US12101031007,3200,0.417871962263
1400000US12101031008,8742,0.648109153128
1400000US12101031009,1988,0.382326700685
1400000US12101031011,2131,0.41645809214
1400000US12101031012,4312,0.468193555399
1400000US12101031013,2045,0.378918917111
1400000US12101031014,1598,0.366390551257
1400000US12101031101,5761,0.533287456374
1400000US12101031102,4300,0.462873877147
1400000US12101031204,3341,0.52440144173
1400000US12101031205,9065,0.574431377799
1400000US12101031206,16490,0.644836526168
1400000US12101031207,15383,0.665363772262
1400000US12101031208,17433,0.655746643434
1400000US12101031302,23213,0.70905409523
1400000US12101031401,2937,0.48921006733
1400000US12101031404,3149,0.441599140739
1400000US12101031405,1274,0.429688109073
1400000US12099007753,52884,0.624113386066
1400000US12099007754,9868,0.536276035357
1400000US12099007756,8587,0.537708641638
1400000US12099007757,5197,0.492863992346
1400000US12099007758,5388,0.536503106783
1400000US12099007759,28829,0.619621417203
1400000US12099007762,4386,0.557318112569
1400000US12099007763,7022,0.504378586318
1400000US12099007765,10771,0.518428429396
1400000US12099007766,1892,0.549850865261
1400000US12099007767,1187,0.4188283346
1400000US12099007805,35478,0.671345687896
1400000US12099007808,56195,0.61024981857
1400000US12099007812,5138,0.509231194967
1400000US12099007813,6836,0.479653336565
1400000US12099007814,4680,0.574377287456
1400000US12099007817,6231,0.530692017193
1400000US12099007820,6569,0.648298748925
1400000US12099007821,6729,0.655780568566
1400000US12099007822,86478,0.611923238701
1400000US12099007823,26093,0.691804334841
1400000US12099007828,64482,0.666708788317
1400000US12099007830,5674,0.564899160346
1400000US12099007831,14940,0.531472163495
1400000US12099007833,8018,0.477597984997
1400000US12086003003,1356,0.320616756302
1400000US12086003100,1338,0.368513931725
1400000US12086003400,1062,0.339490652284
1400000US12086003601,1072,0.26493550918
1400000US12086003602,912,0.311068411042
1400000US12086003702,1620,0.207507267221
1400000US12086003705,165,0.226062201167
1400000US12086003706,361,0.209136456091
1400000US12086003707,215,0.169869015773
1400000US12086003801,5628,0.264359798383
1400000US12086003804,1883,0.315000545065
1400000US12086003906,10280,0.0751924024989
1400000US12086003909,320,0.382242169522
1400000US12086003912,4756,0.0606016239064
1400000US12086003913,610,0.242505342513
1400000US12086003914,547,0.187508640421
1400000US12086003915,1312,0.267578238034
1400000US12086003916,3699,0.160093441043
1400000US12086003918,1378,0.110111524108
1400000US12086003919,401,0.201297100086
1400000US12086003921,157,0.223095684128
1400000US12086004000,8575,0.137899138562
1400000US12086004102,7066,0.123475346573
1400000US12086004103,163,0.137352536084
1400000US12086004105,641,0.330654005812
1400000US12086004106,5820,0.225654362278
1400000US12103026813,5913,0.594706433763
1400000US12103026814,3701,0.536043332385
1400000US12103026815,5509,0.498365474107
1400000US12103026816,11201,0.350775560248
1400000US12103026818,2372,0.562078359055
1400000US12103026820,2634,0.422501354203
1400000US12103026821,2014,0.512606419394
1400000US12103026904,3552,0.465948494391
1400000US12103026907,4161,0.54060611902
1400000US12103026908,4964,0.614960891887
1400000US12103026909,3205,0.487636362179
1400000US12103026911,2247,0.526609019254
1400000US12103026912,1808,0.44832104079
1400000US12103026913,1947,0.503759761417
1400000US12103027000,3659,0.485686393011
1400000US12103027101,2941,0.420887326607
1400000US12103027106,15948,0.429180469347
1400000US12103027202,13460,0.436377439183
1400000US12103027204,6122,0.392669998787
1400000US12103027205,11664,0.64143389554
1400000US12103027206,6044,0.55951302835
1400000US12127080300,2488,0.370413097401
1400000US12127080500,4038,0.298529279009
1400000US12127080600,6778,0.398813490952
1400000US12127080803,7222,0.640881212446
1400000US12127080804,19661,0.659394480471
1400000US12127080805,5107,0.514741483386
1400000US12127080807,12873,0.647424367127
1400000US12127080901,4206,0.571650419526
1400000US12127080902,3518,0.576038652245
1400000US12127081000,6581,0.318519326956
1400000US12127081102,3006,0.321320824484
1400000US12127081200,4244,0.203621776398
1400000US12127081500,1861,0.334250554622
1400000US12127081600,1951,0.559411573116
1400000US12127081700,5834,0.524921619367
1400000US12127081800,3738,0.465459964123
1400000US12127082000,4315,0.293519910248
1400000US12127082100,3772,0.533266182091
1400000US12127082201,3960,0.395689826105
1400000US12127082301,19981,0.590921912605
1400000US12127082401,7180,0.16211424867
1400000US12103026812,3102,0.436774311443
1400000US12103027208,6344,0.572102193328
1400000US12103027209,444,0.41684396071
1400000US12103027210,3575,0.50435332179
1400000US12103027308,10131,0.581698301243
1400000US12103027309,26245,0.712964067373
1400000US12103027310,22874,0.58633757467
1400000US12103027315,4063,0.567530091223
1400000US12103027316,3556,0.56665072803
1400000US12103027317,3880,0.553344767785
1400000US12103027318,2941,0.536962080257
1400000US12103027319,3492,0.497289656672
1400000US12103027320,16303,0.375122607289
1400000US12103027322,23306,0.745409267114
1400000US12103027324,23870,0.746831726432
1400000US12103027325,6329,0.652543890055
1400000US12103027326,3877,0.580052062031
1400000US12103027327,10809,0.584621076989
1400000US12103027401,5143,0.490103526328
1400000US12103027403,7833,0.33522280292
1400000US12103027501,14072,0.437297567286
1400000US12127082404,2628,0.527717981602
1400000US12127082406,2738,0.583301332536
1400000US12127082410,6813,0.552336212994
1400000US12127082411,9367,0.666307287141
1400000US12127082413,3797,0.627381886269
1400000US12127082414,4616,0.541099041626
1400000US12127082415,2138,0.453026940713
1400000US12127082503,7871,0.581112113767
1400000US12127082506,6173,0.549655932415
1400000US12127082508,8421,0.618050650557
1400000US12127082509,15113,0.54513485571
1400000US12127082510,6890,0.48512172767
1400000US12127082511,7186,0.25932981263
1400000US12127082605,5321,0.167166302742
1400000US12127082606,8996,0.379209613551
1400000US12127082607,4073,0.310024375266
1400000US12127082701,11004,0.376384710478
1400000US12127082704,162714,0.33636848526
1400000US12127082705,14679,0.534169523174
1400000US12103027502,7466,0.604051376028
1400000US12103027603,2776,0.239425366539
1400000US12103027605,4046,0.157227124565
1400000US12103027606,1616,0.283821750448
1400000US12103027703,1006,0.280056996084
1400000US12103027704,1957,0.19068519684
1400000US12103027801,1936,0.108416543904
1400000US12103027802,4503,0.0995360157599
1400000US12103027901,2253,0.170357486194
1400000US12103027904,5212,0.109589776366
1400000US12103028002,6851,0.167140859356
1400000US12103028003,5274,0.11169491232
1400000US12103028102,11742,0.102925663221
1400000US12103028103,2342,0.126185574053
1400000US12103028104,2127,0.184110441055
1400000US12103028300,2679,0.505549552803
1400000US12103028401,216,0.232783903317
1400000US12103028402,1201,0.412332232593
